4786 	 27 	 32 	 12 	 58  	 1.203 	 58.0
4787 	 22 	 53 	 13 	 35  	 0.445 	 53.0
4788 	 18 	 29 	 16 	 58  	 1.091 	 58.0
4789 	 21 	 38 	 14 	 28  	 3.312 	 38.0
4790 	 19 	 29 	 12 	 51  	 0.444 	 51.0
4791 	 27 	 44 	 14 	 46  	 1.577 	 46.0
4792 	 20 	 44 	 16 	 40  	 1.431 	 44.0
4793 	 13 	 57 	 14 	 32  	 3.091 	 57.0
4794 	 18 	 42 	 15 	 28  	 2.575 	 42.0
4795 	 15 	 31 	 17 	 57  	 0.002 	 57.0
4796 	 21 	 31 	 13 	 60  	 0.118 	 60.0
4797 	 16 	 32 	 16 	 47  	 1.056 	 47.0
4798 	 27 	 43 	 17 	 55  	 1.778 	 55.0
4799 	 29 	 29 	 13 	 56  	 2.623 	 56.0
4800 	 15 	 42 	 16 	 43  	 0.594 	 43.0
4801 	 18 	 20 	 14 	 53  	 2.725 	 53.0
4802 	 15 	 23 	 13 	 40  	 2.213 	 40.0
4803 	 21 	 35 	 15 	 44  	 2.042 	 44.0
4804 	 16 	 35 	 15 	 56  	 1.236 	 56.0
4805 	 25 	 50 	 14 	 47  	 0.217 	 50.0
4806 	 29 	 60 	 13 	 44  	 0.072 	 60.0
4807 	 28 	 51 	 12 	 37  	 1.315 	 51.0
4808 	 13 	 60 	 17 	 22  	 0.958 	 60.0
4809 	 16 	 18 	 12 	 43  	 2.9 	 43.0
4810 	 17 	 58 	 12 	 32  	 2.167 	 58.0
4811 	 21 	 21 	 14 	 57  	 2.86 	 57.0
4812 	 12 	 52 	 17 	 33  	 1.481 	 52.0
4813 	 23 	 45 	 14 	 54  	 0.616 	 54.0
4814 	 21 	 24 	 17 	 55  	 3.234 	 55.0
4815 	 13 	 23 	 15 	 39  	 2.331 	 39.0
4816 	 14 	 35 	 14 	 20  	 3.36 	 35.0
4817 	 23 	 48 	 14 	 47  	 0.075 	 48.0
4818 	 19 	 21 	 12 	 56  	 1.773 	 56.0
4819 	 23 	 42 	 16 	 58  	 0.311 	 58.0
4820 	 20 	 59 	 16 	 52  	 2.657 	 59.0
4821 	 24 	 36 	 13 	 48  	 1.393 	 48.0
4822 	 13 	 27 	 15 	 27  	 3.193 	 27.0
4823 	 21 	 35 	 12 	 36  	 1.931 	 36.0
4824 	 18 	 51 	 15 	 31  	 1.075 	 51.0
4825 	 27 	 55 	 13 	 29  	 2.387 	 55.0
4826 	 21 	 31 	 13 	 33  	 3.184 	 33.0
4827 	 28 	 51 	 15 	 40  	 2.074 	 51.0
4828 	 17 	 32 	 12 	 29  	 2.382 	 32.0
4829 	 14 	 58 	 14 	 27  	 1.059 	 58.0
4830 	 25 	 44 	 16 	 53  	 1.101 	 53.0
4831 	 14 	 36 	 12 	 24  	 1.788 	 36.0
4832 	 17 	 38 	 15 	 32  	 2.162 	 38.0
4833 	 27 	 43 	 12 	 37  	 2.021 	 43.0
4834 	 26 	 30 	 14 	 59  	 2.068 	 59.0
4835 	 15 	 34 	 16 	 40  	 1.264 	 40.0
4836 	 23 	 35 	 16 	 44  	 2.746 	 44.0
4837 	 28 	 56 	 12 	 38  	 0.598 	 56.0
4838 	 28 	 46 	 14 	 54  	 0.594 	 54.0
4839 	 17 	 14 	 12 	 56  	 3.088 	 56.0
4840 	 14 	 45 	 15 	 34  	 0.355 	 45.0
4841 	 14 	 28 	 17 	 30  	 3.402 	 30.0
4842 	 16 	 34 	 17 	 39  	 2.056 	 39.0
4843 	 13 	 30 	 12 	 37  	 0.184 	 37.0
4844 	 29 	 33 	 17 	 55  	 3.249 	 55.0
4845 	 15 	 37 	 17 	 50  	 0.324 	 50.0
4846 	 30 	 53 	 15 	 44  	 1.749 	 53.0
4847 	 24 	 48 	 12 	 38  	 0.598 	 48.0
4848 	 28 	 53 	 15 	 48  	 0.874 	 53.0
4849 	 15 	 40 	 15 	 40  	 0.18 	 40.0
4850 	 19 	 48 	 14 	 34  	 0.796 	 48.0
4851 	 26 	 52 	 14 	 59  	 1.498 	 59.0
4852 	 18 	 50 	 12 	 26  	 0.912 	 50.0
4853 	 24 	 53 	 16 	 52  	 0.246 	 53.0
4854 	 16 	 23 	 15 	 37  	 3.385 	 37.0
4855 	 29 	 31 	 13 	 53  	 2.573 	 53.0
4856 	 21 	 42 	 12 	 33  	 1.431 	 42.0
4857 	 24 	 38 	 17 	 54  	 1.902 	 54.0
4858 	 25 	 46 	 13 	 38  	 1.553 	 46.0
4859 	 17 	 45 	 14 	 44  	 1.388 	 45.0
4860 	 27 	 56 	 12 	 36  	 0.709 	 56.0
4861 	 26 	 46 	 14 	 49  	 0.739 	 49.0
4862 	 23 	 34 	 17 	 48  	 2.757 	 48.0
4863 	 22 	 57 	 13 	 22  	 2.546 	 57.0
4864 	 19 	 40 	 14 	 46  	 0.014 	 46.0
4865 	 25 	 45 	 12 	 24  	 3.331 	 45.0
4866 	 30 	 36 	 12 	 60  	 0.931 	 60.0
4867 	 17 	 60 	 17 	 48  	 3.034 	 60.0
4868 	 27 	 60 	 15 	 58  	 1.662 	 60.0
4869 	 13 	 16 	 16 	 51  	 3.008 	 51.0
4870 	 16 	 33 	 13 	 57  	 2.112 	 57.0
4871 	 20 	 39 	 17 	 53  	 0.852 	 53.0
4872 	 18 	 40 	 15 	 60  	 1.958 	 60.0
4873 	 25 	 37 	 13 	 39  	 2.491 	 39.0
4874 	 17 	 31 	 12 	 45  	 0.093 	 45.0
4875 	 16 	 50 	 12 	 22  	 1.202 	 50.0
4876 	 20 	 46 	 14 	 57  	 2.433 	 57.0
4877 	 29 	 54 	 13 	 25  	 3.35 	 54.0
4878 	 20 	 49 	 12 	 29  	 1.01 	 49.0
4879 	 19 	 34 	 13 	 59  	 1.19 	 59.0
4880 	 15 	 37 	 15 	 34  	 1.34 	 37.0
4881 	 24 	 50 	 16 	 35  	 2.374 	 50.0
4882 	 28 	 49 	 17 	 39  	 2.916 	 49.0
4883 	 27 	 44 	 12 	 46  	 0.684 	 46.0
4884 	 26 	 27 	 16 	 60  	 3.037 	 60.0
4885 	 22 	 44 	 17 	 59  	 0.01 	 59.0
4886 	 27 	 27 	 12 	 45  	 3.181 	 45.0
4887 	 16 	 28 	 13 	 60  	 1.146 	 60.0
4888 	 15 	 47 	 16 	 45  	 1.882 	 47.0
4889 	 13 	 60 	 14 	 20  	 0.338 	 60.0
4890 	 25 	 45 	 12 	 58  	 1.769 	 58.0
4891 	 20 	 47 	 13 	 38  	 0.062 	 47.0
4892 	 19 	 55 	 15 	 47  	 2.139 	 55.0
4893 	 16 	 43 	 14 	 46  	 1.899 	 46.0
4894 	 15 	 51 	 13 	 28  	 0.392 	 51.0
4895 	 21 	 43 	 12 	 37  	 0.618 	 43.0
4896 	 30 	 39 	 15 	 42  	 3.291 	 42.0
4897 	 20 	 23 	 12 	 55  	 1.66 	 55.0
4898 	 14 	 20 	 14 	 44  	 2.441 	 44.0
4899 	 20 	 53 	 17 	 52  	 1.175 	 53.0
4900 	 17 	 47 	 14 	 47  	 2.351 	 47.0
4901 	 14 	 41 	 12 	 35  	 1.611 	 41.0
4902 	 15 	 50 	 15 	 35  	 0.847 	 50.0
4903 	 19 	 28 	 17 	 44  	 3.117 	 44.0
4904 	 17 	 45 	 17 	 48  	 0.543 	 48.0
4905 	 19 	 49 	 17 	 43  	 0.408 	 49.0
4906 	 15 	 26 	 12 	 53  	 0.725 	 53.0
4907 	 25 	 25 	 15 	 58  	 3.064 	 58.0
4908 	 21 	 55 	 17 	 44  	 0.152 	 55.0
4909 	 25 	 28 	 13 	 48  	 2.796 	 48.0
4910 	 19 	 42 	 16 	 52  	 0.253 	 52.0
4911 	 25 	 49 	 15 	 29  	 3.142 	 49.0
4912 	 22 	 55 	 15 	 48  	 1.069 	 55.0
4913 	 25 	 50 	 12 	 32  	 1.598 	 50.0
4914 	 23 	 44 	 12 	 25  	 2.945 	 44.0
4915 	 14 	 29 	 14 	 25  	 3.232 	 29.0
4916 	 12 	 22 	 14 	 46  	 0.907 	 46.0
4917 	 15 	 37 	 16 	 50  	 0.777 	 50.0
4918 	 14 	 27 	 16 	 56  	 0.181 	 56.0
4919 	 19 	 44 	 14 	 29  	 2.134 	 44.0
4920 	 24 	 54 	 15 	 57  	 1.619 	 57.0
4921 	 23 	 43 	 12 	 24  	 3.192 	 43.0
4922 	 19 	 35 	 13 	 57  	 1.146 	 57.0
4923 	 21 	 60 	 17 	 57  	 2.649 	 60.0
4924 	 17 	 46 	 12 	 46  	 3.442 	 46.0
4925 	 26 	 24 	 14 	 54  	 3.371 	 54.0
4926 	 28 	 53 	 16 	 48  	 1.252 	 53.0
4927 	 19 	 43 	 17 	 49  	 0.408 	 49.0
4928 	 18 	 50 	 14 	 20  	 2.963 	 50.0
4929 	 30 	 56 	 13 	 60  	 1.684 	 60.0
4930 	 27 	 33 	 12 	 46  	 2.246 	 46.0
4931 	 16 	 31 	 12 	 39  	 0.634 	 39.0
4932 	 14 	 14 	 12 	 60  	 1.931 	 60.0
4933 	 17 	 49 	 16 	 35  	 0.626 	 49.0
4934 	 13 	 46 	 14 	 24  	 0.865 	 46.0
4935 	 17 	 47 	 13 	 30  	 0.551 	 47.0
4936 	 18 	 51 	 16 	 56  	 2.986 	 56.0
4937 	 17 	 58 	 16 	 45  	 2.665 	 58.0
4938 	 28 	 39 	 15 	 56  	 1.731 	 56.0
4939 	 27 	 60 	 13 	 46  	 0.932 	 60.0
4940 	 22 	 27 	 16 	 48  	 3.249 	 48.0
4941 	 12 	 41 	 15 	 45  	 3.319 	 45.0
4942 	 22 	 39 	 14 	 44  	 1.36 	 44.0
4943 	 17 	 54 	 14 	 45  	 3.279 	 54.0
4944 	 17 	 46 	 14 	 20  	 3.065 	 46.0
4945 	 22 	 45 	 17 	 44  	 1.637 	 45.0
4946 	 27 	 38 	 15 	 54  	 1.864 	 54.0
4947 	 29 	 24 	 13 	 55  	 3.43 	 55.0
4948 	 16 	 47 	 12 	 30  	 0.413 	 47.0
4949 	 27 	 41 	 17 	 56  	 1.929 	 56.0
4950 	 18 	 48 	 16 	 46  	 0.736 	 48.0
4951 	 15 	 51 	 16 	 34  	 0.294 	 51.0
4952 	 23 	 42 	 16 	 57  	 0.426 	 57.0
4953 	 23 	 39 	 14 	 49  	 0.996 	 49.0
4954 	 19 	 20 	 13 	 44  	 3.368 	 44.0
4955 	 14 	 23 	 14 	 40  	 2.237 	 40.0
4956 	 25 	 40 	 17 	 37  	 3.449 	 40.0
4957 	 18 	 33 	 14 	 40  	 1.693 	 40.0
4958 	 14 	 56 	 15 	 32  	 1.602 	 56.0
4959 	 19 	 21 	 17 	 54  	 3.42 	 54.0
4960 	 15 	 41 	 15 	 42  	 0.722 	 42.0
4961 	 26 	 56 	 15 	 40  	 1.187 	 56.0
4962 	 30 	 50 	 16 	 38  	 2.973 	 50.0
4963 	 19 	 40 	 16 	 36  	 2.194 	 40.0
4964 	 29 	 47 	 13 	 59  	 0.424 	 59.0
4965 	 18 	 43 	 17 	 32  	 2.434 	 43.0
4966 	 25 	 26 	 13 	 46  	 3.251 	 46.0
4967 	 23 	 24 	 12 	 50  	 2.583 	 50.0
4968 	 29 	 37 	 12 	 38  	 2.891 	 38.0
4969 	 12 	 56 	 13 	 26  	 2.402 	 56.0
4970 	 21 	 57 	 12 	 35  	 0.986 	 57.0
4971 	 18 	 25 	 12 	 49  	 1.26 	 49.0
4972 	 25 	 27 	 12 	 39  	 3.421 	 39.0
4973 	 17 	 55 	 15 	 24  	 1.755 	 55.0
4974 	 30 	 59 	 14 	 40  	 1.312 	 59.0
4975 	 30 	 60 	 17 	 41  	 2.107 	 60.0
4976 	 17 	 52 	 15 	 48  	 2.857 	 52.0
4977 	 30 	 53 	 12 	 47  	 0.012 	 53.0
4978 	 22 	 45 	 16 	 55  	 0.1 	 55.0
4979 	 14 	 15 	 15 	 52  	 3.217 	 52.0
4980 	 18 	 51 	 14 	 43  	 1.771 	 51.0
4981 	 21 	 37 	 16 	 57  	 0.654 	 57.0
4982 	 25 	 28 	 15 	 57  	 2.675 	 57.0
4983 	 27 	 55 	 16 	 34  	 2.602 	 55.0
4984 	 27 	 34 	 14 	 54  	 2.074 	 54.0
4985 	 24 	 38 	 15 	 50  	 1.653 	 50.0
4986 	 15 	 32 	 16 	 37  	 1.998 	 37.0
4987 	 17 	 18 	 12 	 43  	 3.137 	 43.0
4988 	 23 	 44 	 12 	 46  	 0.402 	 46.0
4989 	 14 	 43 	 13 	 32  	 0.629 	 43.0
4990 	 12 	 49 	 17 	 24  	 1.166 	 49.0
4991 	 22 	 21 	 13 	 58  	 2.672 	 58.0
4992 	 24 	 43 	 15 	 33  	 2.989 	 43.0
4993 	 18 	 31 	 12 	 60  	 1.68 	 60.0
4994 	 12 	 52 	 17 	 37  	 2.5 	 52.0
4995 	 21 	 23 	 15 	 60  	 2.55 	 60.0
4996 	 23 	 55 	 13 	 46  	 1.531 	 55.0
4997 	 23 	 37 	 17 	 39  	 3.24 	 39.0
4998 	 15 	 39 	 14 	 20  	 3.217 	 39.0
4999 	 24 	 36 	 12 	 37  	 2.306 	 37.0
5000 	 22 	 58 	 13 	 40  	 1.181 	 58.0
5001 	 20 	 38 	 16 	 49  	 1.112 	 49.0
5002 	 22 	 46 	 15 	 45  	 0.658 	 46.0
5003 	 28 	 39 	 13 	 49  	 1.681 	 49.0
5004 	 26 	 55 	 12 	 20  	 3.405 	 55.0
5005 	 14 	 46 	 12 	 26  	 0.188 	 46.0
5006 	 24 	 38 	 14 	 60  	 0.145 	 60.0
5007 	 28 	 42 	 12 	 29  	 3.306 	 42.0
5008 	 16 	 46 	 13 	 24  	 1.623 	 46.0
5009 	 30 	 50 	 13 	 32  	 2.828 	 50.0
5010 	 28 	 53 	 16 	 48  	 1.252 	 53.0
5011 	 22 	 28 	 13 	 36  	 3.407 	 36.0
5012 	 20 	 34 	 15 	 43  	 2.058 	 43.0
5013 	 20 	 47 	 13 	 40  	 0.3 	 47.0
5014 	 12 	 59 	 15 	 27  	 1.919 	 59.0
5015 	 24 	 21 	 14 	 56  	 3.431 	 56.0
5016 	 27 	 39 	 17 	 60  	 1.833 	 60.0
5017 	 17 	 44 	 17 	 48  	 0.377 	 48.0
5018 	 24 	 53 	 12 	 45  	 1.35 	 53.0
5019 	 18 	 43 	 14 	 29  	 1.983 	 43.0
5020 	 27 	 53 	 13 	 52  	 0.921 	 53.0
5021 	 21 	 56 	 14 	 47  	 2.021 	 56.0
5022 	 20 	 46 	 13 	 38  	 0.208 	 46.0
5023 	 20 	 22 	 12 	 42  	 3.081 	 42.0
5024 	 19 	 52 	 17 	 52  	 1.441 	 52.0
5025 	 27 	 60 	 12 	 45  	 1.402 	 60.0
5026 	 21 	 46 	 13 	 45  	 0.651 	 46.0
5027 	 18 	 29 	 14 	 45  	 1.752 	 45.0
5028 	 16 	 50 	 15 	 28  	 1.098 	 50.0
5029 	 20 	 39 	 15 	 44  	 1.211 	 44.0
5030 	 25 	 55 	 16 	 49  	 0.194 	 55.0
5031 	 26 	 54 	 14 	 52  	 0.783 	 54.0
5032 	 30 	 60 	 13 	 33  	 1.854 	 60.0
5033 	 18 	 22 	 15 	 57  	 2.287 	 57.0
5034 	 21 	 33 	 16 	 38  	 3.199 	 38.0
5035 	 26 	 55 	 12 	 47  	 1.354 	 55.0
5036 	 14 	 38 	 15 	 24  	 2.588 	 38.0
5037 	 14 	 19 	 12 	 45  	 1.842 	 45.0
5038 	 29 	 33 	 12 	 45  	 2.664 	 45.0
5039 	 15 	 13 	 12 	 51  	 3.248 	 51.0
5040 	 24 	 31 	 12 	 36  	 3.056 	 36.0
5041 	 24 	 39 	 16 	 39  	 2.97 	 39.0
5042 	 27 	 60 	 15 	 31  	 2.338 	 60.0
5043 	 16 	 18 	 15 	 60  	 2.431 	 60.0
5044 	 24 	 46 	 16 	 52  	 0.702 	 52.0
5045 	 16 	 46 	 17 	 48  	 1.187 	 48.0
5046 	 15 	 21 	 17 	 43  	 3.39 	 43.0
5047 	 27 	 41 	 15 	 39  	 2.983 	 41.0
5048 	 17 	 47 	 16 	 32  	 1.402 	 47.0
5049 	 21 	 51 	 16 	 40  	 0.86 	 51.0
5050 	 22 	 46 	 14 	 57  	 1.582 	 57.0
5051 	 25 	 48 	 16 	 40  	 2.131 	 48.0
5052 	 23 	 48 	 12 	 56  	 2.808 	 56.0
5053 	 14 	 45 	 17 	 45  	 1.577 	 45.0
5054 	 20 	 31 	 16 	 55  	 1.603 	 55.0
5055 	 14 	 19 	 13 	 60  	 0.667 	 60.0
5056 	 18 	 58 	 14 	 34  	 0.894 	 58.0
5057 	 25 	 30 	 13 	 44  	 2.869 	 44.0
5058 	 16 	 34 	 16 	 35  	 2.283 	 35.0
5059 	 16 	 32 	 14 	 40  	 1.217 	 40.0
5060 	 29 	 47 	 16 	 42  	 2.677 	 47.0
5061 	 19 	 33 	 13 	 28  	 3.19 	 33.0
5062 	 14 	 49 	 13 	 23  	 0.739 	 49.0
5063 	 21 	 47 	 12 	 22  	 2.828 	 47.0
5064 	 20 	 30 	 12 	 43  	 1.556 	 43.0
5065 	 29 	 59 	 15 	 60  	 1.207 	 60.0
5066 	 26 	 59 	 17 	 38  	 1.859 	 59.0
5067 	 28 	 33 	 13 	 46  	 2.761 	 46.0
5068 	 24 	 26 	 12 	 48  	 2.598 	 48.0
5069 	 19 	 32 	 17 	 56  	 1.383 	 56.0
5070 	 16 	 35 	 13 	 57  	 2.66 	 57.0
5071 	 12 	 26 	 15 	 27  	 3.031 	 27.0
5072 	 21 	 57 	 17 	 54  	 1.691 	 57.0
5073 	 14 	 51 	 16 	 27  	 0.784 	 51.0
5074 	 17 	 32 	 14 	 45  	 0.881 	 45.0
5075 	 16 	 53 	 14 	 29  	 0.069 	 53.0
5076 	 19 	 39 	 12 	 58  	 2.99 	 58.0
5077 	 21 	 59 	 15 	 28  	 1.687 	 59.0
5078 	 30 	 52 	 13 	 44  	 1.064 	 52.0
5079 	 15 	 58 	 16 	 25  	 0.889 	 58.0
5080 	 19 	 45 	 12 	 46  	 2.148 	 46.0
5081 	 13 	 46 	 15 	 30  	 0.146 	 46.0
5082 	 25 	 48 	 15 	 58  	 0.493 	 58.0
5083 	 17 	 17 	 13 	 53  	 2.854 	 53.0
5084 	 20 	 37 	 14 	 43  	 1.249 	 43.0
5085 	 17 	 46 	 12 	 33  	 0.51 	 46.0
5086 	 25 	 35 	 16 	 57  	 1.944 	 57.0
5087 	 17 	 53 	 12 	 20  	 1.735 	 53.0
5088 	 21 	 38 	 17 	 47  	 1.928 	 47.0
5089 	 26 	 50 	 13 	 28  	 2.789 	 50.0
5090 	 21 	 41 	 12 	 53  	 1.692 	 53.0
5091 	 15 	 53 	 17 	 40  	 1.383 	 53.0
5092 	 15 	 37 	 12 	 21  	 2.614 	 37.0
5093 	 27 	 48 	 15 	 45  	 1.598 	 48.0
5094 	 23 	 59 	 12 	 27  	 1.159 	 59.0
5095 	 22 	 22 	 13 	 57  	 2.546 	 57.0
5096 	 15 	 25 	 13 	 54  	 0.008 	 54.0
5097 	 16 	 34 	 16 	 58  	 0.772 	 58.0
5098 	 23 	 44 	 15 	 34  	 2.595 	 44.0
5099 	 14 	 57 	 17 	 35  	 1.451 	 57.0
5100 	 19 	 22 	 17 	 60  	 2.844 	 60.0
5101 	 23 	 45 	 14 	 36  	 1.9 	 45.0
5102 	 27 	 58 	 12 	 49  	 1.841 	 58.0
5103 	 28 	 33 	 13 	 50  	 2.398 	 50.0
5104 	 15 	 57 	 16 	 33  	 0.907 	 57.0
5105 	 17 	 50 	 14 	 49  	 3.363 	 50.0
5106 	 21 	 42 	 14 	 34  	 2.074 	 42.0
5107 	 29 	 49 	 13 	 60  	 0.867 	 60.0
5108 	 20 	 45 	 13 	 43  	 0.511 	 45.0
5109 	 30 	 41 	 14 	 55  	 1.562 	 55.0
5110 	 12 	 36 	 12 	 39  	 2.819 	 39.0
5111 	 13 	 42 	 17 	 33  	 0.66 	 42.0
5112 	 21 	 34 	 17 	 45  	 2.645 	 45.0
5113 	 15 	 33 	 16 	 36  	 1.981 	 36.0
5114 	 21 	 39 	 13 	 53  	 0.64 	 53.0
5115 	 15 	 48 	 17 	 53  	 3.045 	 53.0
5116 	 16 	 52 	 16 	 43  	 1.803 	 52.0
5117 	 19 	 44 	 17 	 45  	 0.801 	 45.0
5118 	 22 	 36 	 17 	 60  	 1.156 	 60.0
5119 	 26 	 32 	 15 	 48  	 2.993 	 48.0
5120 	 14 	 58 	 15 	 34  	 2.459 	 58.0
5121 	 25 	 44 	 13 	 41  	 1.38 	 44.0
5122 	 14 	 20 	 13 	 44  	 2.096 	 44.0
5123 	 17 	 24 	 15 	 46  	 2.602 	 46.0
5124 	 16 	 36 	 12 	 55  	 3.382 	 55.0
5125 	 12 	 44 	 16 	 37  	 1.548 	 44.0
5126 	 20 	 20 	 12 	 45  	 3.181 	 45.0
5127 	 20 	 38 	 16 	 60  	 0.194 	 60.0
5128 	 23 	 54 	 17 	 39  	 1.545 	 54.0
5129 	 12 	 41 	 16 	 23  	 2.02 	 41.0
5130 	 12 	 43 	 17 	 20  	 2.715 	 43.0
5131 	 28 	 42 	 13 	 57  	 0.354 	 57.0
5132 	 28 	 51 	 16 	 39  	 2.491 	 51.0
5133 	 16 	 56 	 13 	 30  	 1.146 	 56.0
5134 	 22 	 31 	 17 	 58  	 2.124 	 58.0
5135 	 20 	 53 	 16 	 33  	 1.465 	 53.0
5136 	 26 	 53 	 15 	 60  	 1.223 	 60.0
5137 	 23 	 38 	 12 	 44  	 0.873 	 44.0
5138 	 26 	 48 	 16 	 34  	 3.008 	 48.0
5139 	 30 	 54 	 14 	 54  	 0.012 	 54.0
5140 	 20 	 39 	 13 	 60  	 2.069 	 60.0
5141 	 17 	 35 	 14 	 28  	 2.813 	 35.0
5142 	 12 	 32 	 14 	 25  	 2.169 	 32.0
5143 	 19 	 39 	 14 	 58  	 1.573 	 58.0
5144 	 29 	 45 	 14 	 47  	 1.722 	 47.0
5145 	 27 	 50 	 12 	 55  	 1.557 	 55.0
5146 	 25 	 41 	 15 	 60  	 0.371 	 60.0
5147 	 22 	 53 	 17 	 29  	 2.821 	 53.0
5148 	 21 	 37 	 15 	 38  	 2.468 	 38.0
5149 	 30 	 49 	 17 	 59  	 1.262 	 59.0
5150 	 21 	 55 	 15 	 37  	 0.471 	 55.0
5151 	 27 	 49 	 17 	 44  	 2.234 	 49.0
5152 	 17 	 20 	 13 	 60  	 1.501 	 60.0
5153 	 30 	 49 	 16 	 39  	 2.95 	 49.0
5154 	 25 	 46 	 14 	 47  	 0.754 	 47.0
5155 	 26 	 40 	 17 	 43  	 3.04 	 43.0
5156 	 30 	 40 	 13 	 38  	 3.034 	 40.0
5157 	 17 	 36 	 12 	 26  	 2.343 	 36.0
5158 	 26 	 29 	 15 	 51  	 3.139 	 51.0
5159 	 23 	 36 	 14 	 43  	 2.124 	 43.0
5160 	 28 	 60 	 17 	 31  	 3.023 	 60.0
5161 	 20 	 49 	 12 	 40  	 1.236 	 49.0
5162 	 21 	 38 	 17 	 48  	 1.822 	 48.0
5163 	 19 	 37 	 17 	 31  	 3.38 	 37.0
5164 	 24 	 57 	 15 	 26  	 2.814 	 57.0
5165 	 23 	 48 	 13 	 56  	 2.059 	 56.0
5166 	 29 	 53 	 16 	 42  	 2.134 	 53.0
5167 	 16 	 49 	 12 	 30  	 0.725 	 49.0
5168 	 17 	 38 	 13 	 39  	 0.225 	 39.0
5169 	 24 	 52 	 17 	 59  	 0.589 	 59.0
5170 	 26 	 37 	 16 	 40  	 3.373 	 40.0
5171 	 16 	 14 	 14 	 60  	 3.181 	 60.0
5172 	 16 	 40 	 12 	 37  	 0.777 	 40.0
5173 	 28 	 58 	 16 	 42  	 1.494 	 58.0
5174 	 14 	 55 	 12 	 28  	 2.236 	 55.0
5175 	 12 	 51 	 17 	 32  	 1.069 	 51.0
5176 	 18 	 27 	 13 	 33  	 3.123 	 33.0
5177 	 28 	 48 	 15 	 41  	 2.245 	 48.0
5178 	 17 	 47 	 17 	 26  	 2.703 	 47.0
5179 	 19 	 53 	 16 	 54  	 2.483 	 54.0
5180 	 14 	 28 	 16 	 39  	 2.056 	 39.0
5181 	 20 	 49 	 14 	 42  	 0.419 	 49.0
5182 	 22 	 43 	 12 	 44  	 0.236 	 44.0
5183 	 13 	 26 	 17 	 59  	 0.01 	 59.0
5184 	 14 	 16 	 13 	 60  	 1.656 	 60.0
5185 	 17 	 49 	 16 	 26  	 2.247 	 49.0
5186 	 14 	 50 	 14 	 30  	 0.722 	 50.0
5187 	 23 	 34 	 13 	 59  	 0.222 	 59.0
5188 	 14 	 54 	 17 	 26  	 1.032 	 54.0
5189 	 12 	 15 	 17 	 55  	 2.887 	 55.0
5190 	 28 	 59 	 14 	 26  	 3.018 	 59.0
5191 	 18 	 56 	 14 	 39  	 1.736 	 56.0
5192 	 25 	 44 	 13 	 37  	 1.922 	 44.0
5193 	 20 	 27 	 13 	 35  	 3.296 	 35.0
5194 	 15 	 45 	 17 	 41  	 0.304 	 45.0
5195 	 20 	 54 	 16 	 55  	 2.35 	 55.0
5196 	 22 	 54 	 15 	 37  	 0.876 	 54.0
5197 	 14 	 41 	 13 	 39  	 1.855 	 41.0
5198 	 20 	 24 	 14 	 53  	 2.388 	 53.0
5199 	 17 	 41 	 12 	 32  	 0.5 	 41.0
5200 	 15 	 45 	 16 	 49  	 2.256 	 49.0
5201 	 12 	 19 	 16 	 43  	 2.676 	 43.0
5202 	 16 	 17 	 13 	 53  	 2.599 	 53.0
5203 	 21 	 57 	 13 	 21  	 2.546 	 57.0
5204 	 12 	 43 	 13 	 32  	 1.89 	 43.0
5205 	 13 	 27 	 16 	 58  	 0.598 	 58.0
5206 	 30 	 54 	 16 	 43  	 2.093 	 54.0
5207 	 14 	 28 	 13 	 43  	 0.316 	 43.0
5208 	 17 	 45 	 16 	 59  	 2.83 	 59.0
5209 	 18 	 35 	 14 	 57  	 0.986 	 57.0
5210 	 27 	 52 	 13 	 55  	 1.217 	 55.0
5211 	 19 	 37 	 14 	 27  	 3.175 	 37.0
5212 	 19 	 27 	 16 	 52  	 2.313 	 52.0
5213 	 12 	 34 	 12 	 42  	 2.986 	 42.0
5214 	 23 	 60 	 13 	 28  	 1.312 	 60.0
5215 	 29 	 51 	 16 	 50  	 1.435 	 51.0
5216 	 21 	 36 	 17 	 35  	 3.402 	 36.0
5217 	 23 	 49 	 16 	 47  	 0.673 	 49.0
5218 	 23 	 33 	 13 	 37  	 2.847 	 37.0
5219 	 19 	 42 	 13 	 28  	 2.17 	 42.0
5220 	 21 	 54 	 15 	 39  	 0.245 	 54.0
5221 	 15 	 56 	 16 	 38  	 1.936 	 56.0
5222 	 23 	 39 	 17 	 52  	 1.744 	 52.0
5223 	 21 	 53 	 12 	 36  	 0.64 	 53.0
5224 	 29 	 60 	 12 	 38  	 0.379 	 60.0
5225 	 18 	 29 	 14 	 56  	 0.487 	 56.0
5226 	 26 	 54 	 13 	 43  	 0.061 	 54.0
5227 	 26 	 44 	 16 	 54  	 1.219 	 54.0
5228 	 22 	 48 	 15 	 31  	 2.422 	 48.0
5229 	 21 	 40 	 12 	 46  	 0.371 	 46.0
5230 	 19 	 55 	 17 	 41  	 0.05 	 55.0
5231 	 12 	 35 	 14 	 44  	 2.236 	 44.0
5232 	 23 	 56 	 15 	 54  	 1.834 	 56.0
5233 	 13 	 19 	 13 	 36  	 2.884 	 36.0
5234 	 27 	 31 	 15 	 52  	 2.951 	 52.0
5235 	 13 	 14 	 12 	 46  	 2.803 	 46.0
5236 	 18 	 52 	 15 	 28  	 1.538 	 52.0
